Bene*,MerlBot
MarcoAurelio,MerlBot
Sven_Manguard,MerlBot
Zanka,MerlBot
Merlissimo,MerlBot
Merlissimo,MerlBot
Zanka,MerlBot
Zanka,MerlBot
Paperoastro,MerlBot
Merlissimo,MerlBot
Merlissimo,MerlBot
Paperoastro,MerlBot
Paperoastro,MerlBot
Restu,MerlBot
Sk!d,MerlBot
User:Sk!d/Arbeitsliste,MerlBot
User:Sk!d/Arbeitsliste,MerlBot
Beta16,MerlBot
Merlissimo,MerlBot
Merlissimo,MerlBot
Antissimo,MerlBot
Yair_rand,MerlBot
Yair_rand,MerlBot
Merlissimo,MerlBot
Merlissimo,MerlBot
Yair_rand,MerlBot
Yair_rand,MerlBot
Beta16,MerlBot
Merlissimo,MerlBot
Merlissimo,MerlBot
Beta16,MerlBot
Beta16,MerlBot
Merlissimo,MerlBot
Merlissimo,MerlBot
Beta16,MerlBot
Beta16,MerlBot
Ajraddatz,MerlBot
Mahdiz,MerlBot
Sanyi4,MerlBot
Merlissimo,MerlBot
Merlissimo,MerlBot
ValterVB,MerlBot
Merlissimo,MerlBot
Merlissimo,MerlBot
ValterVB,MerlBot
ValterVB,MerlBot
219,MerlBot
Sixsi6ma,MerlBot
Saehrimnir,MerlBot
Merlissimo,MerlBot
Merlissimo,MerlBot
عباس,MerlBot
Reza1615,MerlBot
Cirt,MerlBot
Kizar,MerlBot
Kristian_Vangen,MerlBot
tntchn,MerlBot
Vivaelcelta,MerlBot
Pasleim,MerlBot
Infovarius,MerlBot
Ljubinka,MerlBot
Ljubinka,MerlBot
Tbennert,MerlBot
ValterVB,MerlBot
·Add§hore·,MerlBot
Ymblanter,MerlBot
R0stam,MerlBot
ebraminio,MerlBot
ebraminio,MerlBot
1,MerlBot
1,MerlBot
1,MerlBot
1,MerlBot
Akkakk,MerlBot
Rippitippi,MerlBot
Sannita,MerlBot
Sannita,MerlBot
IW,MerlBot
Merlissimo,MerlBot
Merlissimo,MerlBot
Oursana,MerlBot
Pi_zero,MerlBot
GZWDer,قلی_زادگان
قلی_زادگان,قلی_زادگان
User:Rotsaert8000,Voyageur
SurdusVII,Retaggio
SurdusVII,Retaggio
SurdusVII,Retaggio
Alexmar983,Retaggio
Vogone,Pamputt
Snipre,Pamputt
Snipre,Pamputt
Snipre,Pamputt
Visite_fortuitement_prolongée,Pamputt
Visite_fortuitement_prolongée,Pamputt
Visite_fortuitement_prolongée,Pamputt
Visite_fortuitement_prolongée,Pamputt
Ymblanter,Pamputt
Ymblanter,Pamputt
Arctic.gnome,Pamputt
Arctic.gnome,Pamputt
Arctic.gnome,Pamputt
Tobias1984,Pamputt
Visite_fortuitement_prolongée,Pamputt
Visite_fortuitement_prolongée,Pamputt
Visite_fortuitement_prolongée,Pamputt
Visite_fortuitement_prolongée,Pamputt
Visite_fortuitement_prolongée,Pamputt
Kikuyu3,Pamputt
Kikuyu3,Pamputt
Kikuyu3,Pamputt
Kikuyu3,Pamputt
Kikuyu3,Pamputt
Visite_fortuitement_prolongée,Pamputt
Visite_fortuitement_prolongée,Pamputt
Visite_fortuitement_prolongée,Pamputt
Visite_fortuitement_prolongée,Pamputt
Visite_fortuitement_prolongée,Pamputt
Visite_fortuitement_prolongée,Pamputt
Visite_fortuitement_prolongée,Pamputt
Visite_fortuitement_prolongée,Pamputt
Visite_fortuitement_prolongée,Pamputt
TomT0m,Pamputt
TomT0m,Pamputt
TomT0m,Pamputt
TomT0m,Pamputt
TomT0m,Pamputt
Tobias1984,Pamputt
Tobias1984,Pamputt
Tobias1984,Pamputt
Frenchinmorocco,Pamputt
Frenchinmorocco,Pamputt
Frenchinmorocco,Pamputt
Frenchinmorocco,Pamputt
Frenchinmorocco,Pamputt
Frysch,Pamputt
Visite_fortuitement_prolongée,Pamputt
Succu,Pamputt
Succu,Pamputt
Succu,Pamputt
Mbch331,Pamputt
Mbch331,Pamputt
Mbch331,Pamputt
Thinkcontext,Pigsonthewing-bot
Thinkcontext,Pigsonthewing-bot
Thinkcontext,Pigsonthewing-bot
Kopiersperre,Pigsonthewing-bot
Kopiersperre,Pigsonthewing-bot
Kopiersperre,Pigsonthewing-bot
Andy_Mabbett,Pigsonthewing-bot
Andy_Mabbett,Pigsonthewing-bot
Kopiersperre,Pigsonthewing-bot
Kopiersperre,Pigsonthewing-bot
Man77,Pigsonthewing-bot
Man77,Pigsonthewing-bot
««,Pigsonthewing-bot
««,Pigsonthewing-bot
YULdigitalpreservation,Pigsonthewing-bot
YULdigitalpreservation,Pigsonthewing-bot
YULdigitalpreservation,Pigsonthewing-bot
de:User:User123,Makki98
Succu,Makki98
Infovarius,Makki98
Infovarius,Makki98
Infovarius,Makki98
TintoMeches,Makki98
Hoo_man,Makki98
Hoo_man,Makki98
Del♉sion23,Makki98
Del♉sion23,Makki98
Cycn,Makki98
Succu,Makki98
User:Rotsaert8000,Ariel196
Araz_Yaquboglu,Araz_Yaquboglu
Cekli,Araz_Yaquboglu
Gangleri,Araz_Yaquboglu
Wagino_20100516,Mattbr
Del♉sion23,Mattbr
Ricordi,Mattbr
matt,Mattbr
matt,Mattbr
Ricordi,Mattbr
Ricordi,Mattbr
matt,Mattbr
matt,Mattbr
Ricordi,Mattbr
Ricordi,Mattbr
Ricordi,Mattbr
Ricordi,Mattbr
Ricordi,Mattbr
Ricordi,Mattbr
matt,Mattbr
matt,Mattbr
Ymblanter,Mattbr
a_list_of_likely_merge_candidates,Mattbr
matt,Mattbr
matt,Mattbr
User:Rotsaert8000,Mmarre
User:Rotsaert8000,Malik_Shabazz
de:User:User123,Дагиров_Умар
Дагиров_Умар,Дагиров_Умар
Gangleri,Дагиров_Умар
Jens_Ohlig,Mutante
Jasper_Deng,Mutante
User:Mutante/common.js,Mutante
User:Mutante/common.js,Mutante
Jitrixis,Mutante
User:Rotsaert8000,Lukas_Arrav
Sjoerd_de_Bruin,JhsBot
Sjoerddebruin,JhsBot
Sjoerddebruin,JhsBot
Caravaggista,JhsBot
Jon_Harald_Søby,JhsBot
Jon_Harald_Søby,JhsBot
Popcorndude,JhsBot
Popcorndude,JhsBot
Popcorndude,JhsBot
Savfisk,JhsBot
Savfisk,JhsBot
Savfisk,JhsBot
Savfisk,JhsBot
Savfisk,JhsBot
Savfisk,JhsBot
Savfisk,JhsBot
Yellowcard,JhsBot
Yellowcard,JhsBot
Yellowcard,JhsBot
Hebue,JhsBot
Hebue,JhsBot
Hebue,JhsBot
Jon_Harald_Søby,JhsBot
Jon_Harald_Søby,JhsBot
Jon_Harald_Søby,JhsBot
Jon_Harald_Søby,JhsBot
Jeblad,JhsBot
Jon_Harald_Søby,JhsBot
Jon_Harald_Søby,JhsBot
Jeblad,JhsBot
Jeblad,JhsBot
Wikijens,JhsBot
Jon_Harald_Søby,JhsBot
Jon_Harald_Søby,JhsBot
Wikijens,JhsBot
Wikijens,JhsBot
Wikijens,JhsBot
Jon_Harald_Søby,JhsBot
Jon_Harald_Søby,JhsBot
Jon_Harald_Søby,JhsBot
Jon_Harald_Søby,JhsBot
Wikijens,JhsBot
Wikijens,JhsBot
Wikijens,JhsBot
Wikijens,JhsBot
Jon_Harald_Søby,JhsBot
Jon_Harald_Søby,JhsBot
Wikijens,JhsBot
Wikijens,JhsBot
user:I18n/sandbox,JhsBot
I18n,JhsBot
I18n,JhsBot
I18n,JhsBot
I18n,JhsBot
I18n,JhsBot
I18n,JhsBot
I18n,JhsBot
I18n,JhsBot
Marcus_Cyron,JhsBot
Marcus_Cyron,JhsBot
Marcus_Cyron,JhsBot
Marcus_Cyron,JhsBot
Marcus_Cyron,JhsBot
Fralambert,JhsBot
Pmt,JhsBot
Pmt,JhsBot
Pmt,JhsBot
Pmt,JhsBot
Pmt,JhsBot
Pmt,JhsBot
Aidalova,JhsBot
Csisc,JhsBot
Danmichaelo,JhsBot
Danmichaelo,JhsBot
Danmichaelo,JhsBot
Pmt,JhsBot
Jura1,JhsBot
Jura1,JhsBot
Jura1,JhsBot
Jura1,JhsBot
Jura1,JhsBot
Vinayaraj,JhsBot
Haros,JhsBot
Haros,JhsBot
Haros,JhsBot
Haros,JhsBot
Haros,JhsBot
CaptainHaddock,JhsBot
CaptainHaddock,JhsBot
CaptainHaddock,JhsBot
Jon_Harald_Søby_(WMNO),JhsBot
User:Rotsaert8000,Tn4196
George_Edward_C,Tn4196
Alexmar983,Tn4196
Alexmar983,Tn4196
Alexmar983,Tn4196
de:User:User123,Gepetito
TintoMeches,Шуфель
User:Rotsaert8000,Шуфель
Udufruduhu,Silver_hr
Ashashyou,Silver_hr
Kolja21,Silver_hr
Micru,Silver_hr
NaBUru38,Silver_hr
Emw,Silver_hr
Sven_Manguard,Silver_hr
Emw,Silver_hr
Snipre,Silver_hr
B25es,Escudero
Hjfocs,Escudero
Jon_Harald_Søby,Escudero
Jura1,Escudero
Jura1,Escudero
Jura1,Escudero
Jura1,Escudero
Jura1,Escudero
Jura1,Escudero
Jura1,Escudero
Jura1,Escudero
Jura1,Escudero
Jura1,Escudero
Jura1,Escudero
Wittylama,Escudero
Jobu0101,Escudero
Jobu0101,Escudero
Jobu0101,Escudero
Jobu0101,Escudero
Jobu0101,Escudero
Wittylama,Escudero
Iñaki_LL,Escudero
iñaki_LL,Escudero
iñaki_LL,Escudero
ValterVB,Escudero
ValterVB,Escudero
ValterVB,Escudero
Máté,Escudero
Máté,Escudero
Máté,Escudero
de:User:User123,Quaerite
Cycn,Quaerite
GZWDer,Quaerite
Neo-Jay,Quaerite
Olga,Quaerite
Olga,Quaerite
Neo-Jay,Quaerite
Neo-Jay,Quaerite
Holger1959,Quaerite
Holger1959,Quaerite
Holger1959,Quaerite
Holger1959,Quaerite
Holger1959,Quaerite
Holger1959,Quaerite
User:Rotsaert8000,Pinof
Tobias1984,Pinof
VIGNERON,Pinof
I18n,EileenSanda
user:I18n/sandbox#property_Wikimedia_database_name,EileenSanda
user:I18n/sandbox#property_Wikimedia_database_name,EileenSanda
I18n,EileenSanda
I18n,EileenSanda
Andrew_Su,Salvatore_Loguercio
Tobias1984,Salvatore_Loguercio
Tobias1984,Salvatore_Loguercio
Tobias1984,Salvatore_Loguercio
Tobias1984,Salvatore_Loguercio
LadyInGrey,**Romina**
Goldzahn,**Romina**
User:Sk!dbot/GND-conflict,**Romina**
Trofobi,**Romina**
לערי_ריינהארט,Eldad
 Hazard-SJ ,Dbiel
 Hazard-SJ ,Dbiel
Art-top,EUvin
Art-top,EUvin
Art-top,EUvin
Eric-92,EUvin
Eric-92,EUvin
Eric-92,EUvin
Eric-92,EUvin
Eric-92,EUvin
Joshbaumgartner,EUvin
Andreasm,EUvin
Swpb,UV
User:Rotsaert8000,UV
Magnus_Manske,UV
Magnus_Manske,UV
Magnus_Manske,UV
Infovarius,UV
Infovarius,UV
Infovarius,UV
Infovarius,UV
Infovarius,UV
de:User:UV,UV
User:Rotsaert8000,Jweiss11
User:OctraBot,Octahedron80
Stryn,Octahedron80
Stryn,Octahedron80
User:OctraBot,Octahedron80
Rs,Octahedron80
Rs,Octahedron80
·Add§hore·,Octahedron80
Sk!d,Octahedron80
Sk!d,Octahedron80
Sk!d,Octahedron80
Olaf_Studt,Octahedron80
Tihon_Asdop,Tihon_Asdop
User:Rotsaert8000,Aqrikola
Tpt,TintoMeches
Rippitippi,TintoMeches
2,TintoMeches
2,TintoMeches
Littledogboy,TintoMeches
Littledogboy,TintoMeches
Littledogboy,TintoMeches
2,TintoMeches
2,TintoMeches
GZWDer,TintoMeches
Michgrig,TintoMeches
Lagrande,TintoMeches
Lagrande,TintoMeches
Lagrande,TintoMeches
Lagrande,TintoMeches
Lagrande,TintoMeches
TeleComNasSprVen,TintoMeches
TeleComNasSprVen,TintoMeches
TeleComNasSprVen,TintoMeches
Edinwiki,TintoMeches
Holger1959,TintoMeches
Holger1959,TintoMeches
Holger1959,TintoMeches
Holger1959,TintoMeches
Holger1959,TintoMeches
Holger1959,TintoMeches
Holger1959,TintoMeches
Infovarius,TintoMeches
Infovarius,TintoMeches
Holger1959,TintoMeches
Holger1959,TintoMeches
Dre_Rock,TintoMeches
Dre_Rock,TintoMeches
Dre_Rock,TintoMeches
Multichill,TintoMeches
Multichill,TintoMeches
Multichill,TintoMeches
Gangleri,Marrovi
Theo,Arctic.gnome
Jared_Zimmerman,Arctic.gnome
Yair_rand,Arctic.gnome
Yair_rand,Arctic.gnome
Yair_rand,Arctic.gnome
Holger1959,Arctic.gnome
Holger1959,Arctic.gnome
Holger1959,Arctic.gnome
Oursana,Arctic.gnome
Oursana,Arctic.gnome
Oursana,Arctic.gnome
Oursana,Arctic.gnome
Oursana,Arctic.gnome
John_Vandenberg,Arctic.gnome
Emw,Arctic.gnome
Emw,Arctic.gnome
Emw,Arctic.gnome
Izno,Arctic.gnome
Izno,Arctic.gnome
Izno,Arctic.gnome
Infovarius,Arctic.gnome
Infovarius,Arctic.gnome
Infovarius,Arctic.gnome
Infovarius,Arctic.gnome
Danrok,Arctic.gnome
Zolo,Arctic.gnome
Shisma,Arctic.gnome
Shisma,Arctic.gnome
Shisma,Arctic.gnome
Izno,Arctic.gnome
Infovarius,Arctic.gnome
TomT0m,Arctic.gnome
Pütz_M.,Arctic.gnome
Pütz_M.,Arctic.gnome
Pütz_M.,Arctic.gnome
Jura1,Arctic.gnome
Fralambert,Arctic.gnome
Michiel1972,Arctic.gnome
Fralambert,Arctic.gnome
Fralambert,Arctic.gnome
Multichill,Arctic.gnome
Multichill,Arctic.gnome
Multichill,Arctic.gnome
Multichill,Arctic.gnome
Multichill,Arctic.gnome
Multichill,Arctic.gnome
Multichill,Arctic.gnome
Andy_Mabbett,Arctic.gnome
MisterSynergy,Arctic.gnome
ΛΧΣ,Forstbirdo
Del♉sion23,Forstbirdo
Del♉sion23,Forstbirdo
Del♉sion23,Forstbirdo
לערי_ריינהארט,Forstbirdo
User:Rotsaert8000,Forstbirdo
User:Rotsaert8000,Forstbirdo
Cycn,Forstbirdo
cycŋ,Forstbirdo
cycŋ,Forstbirdo
cycŋ,Forstbirdo
cycŋ,Forstbirdo
User:Rotsaert8000,Zywang114072
לערי_ריינהארט,Tzafrir
לערי_ריינהארט,Tzafrir
לערי_ריינהארט,Tzafrir
Csigabi,Pallerti
Laci.d,Pallerti
Csigabi,Pallerti
Csigabi,Pallerti
Csigabi,Pallerti
Borgatya,Pallerti
Borgatya,Pallerti
Borgatya,Pallerti
Sphenodon,Pallerti
Csurla,Pallerti
Hsarrazin,Shonagon
Hsarrazin,Shonagon
Hsarrazin,Shonagon
Hsarrazin,Shonagon
Hsarrazin,Shonagon
User:Multichill/SOAP_frwiki_monitor,Shonagon
Multichill,Shonagon
Multichill,Shonagon
User:Multichill/Museum_collection_differences,Shonagon
User:Multichill/Museum_collection_differences,Shonagon
Multichill,Shonagon
Multichill,Shonagon
Aegis_Maelstrom,Shonagon
Aegis_Maelstrom,Shonagon
Aegis_Maelstrom,Shonagon
Jane023,Shonagon
Jane,Shonagon
Jane,Shonagon
Jane023,Shonagon
Jane023,Shonagon
Multichill,Shonagon
Spinster,Shonagon
Spinster,Shonagon
Spinster,Shonagon
Amadalvarez,Shonagon
Amadalvarez,Shonagon
Amadalvarez,Shonagon
Multichill,Shonagon
Multichill,Shonagon
Pasleim,Shonagon
Multichill,Shonagon
Multichill,Shonagon
Multichill,Shonagon
Multichill,Shonagon
Multichill,Shonagon
Multichill,Shonagon
Multichill,Shonagon
User:Multichill/Zandbak,Shonagon
Multichill,Shonagon
Multichill,Shonagon
User:Multichill/Kladblok,Shonagon
User:Multichill/Kladblok,Shonagon
Multichill,Shonagon
Multichill,Shonagon
Multichill,Shonagon
ValterVB,Shonagon
Multichill,Shonagon
Multichill,Shonagon
Multichill,Shonagon
Multichill,Shonagon
Multichill,Steenth
Jakob,Steenth
Tobias1984,Steenth
Brya,Steenth
Brya,Steenth
Brya,Steenth
JAn_Dudík,Steenth
Jianhui67,Steenth
Jianhui67,Steenth
Jianhui67,Steenth
Jianhui67,Steenth
Jianhui67,Steenth
krassotkin,Steenth
krassotkin,Steenth
krassotkin,Steenth
krassotkin,Steenth
krassotkin,Steenth
Vogone,Steenth
Vlsergey,Steenth
these_lists,Steenth
Matěj_Suchánek,Steenth
Matěj_Suchánek,Steenth
Axolotl_Nr.733,Steenth
slipping_into_inactivity,Steenth
Michiel1972,Steenth
Xaris333,Steenth
Fralambert,Steenth
Fralambert,Steenth
Fralambert,Steenth
Finn_Årup_Nielsen_(fnielsen),Steenth
Pasleim,Steenth
·addshore·,Steenth
ValterVB,Steenth
Tobias1984,Steenth
Rs,Steenth
Jheald,Anthony59999
Jheald,Anthony59999
Jheald,Anthony59999
Jheald,Anthony59999
Jheald,Anthony59999
Jérémy-Günther-Heinz_Jähnick,Anthony59999
Jérémy-Günther-Heinz_Jähnick,Anthony59999
Jérémy-Günther-Heinz_Jähnick,Anthony59999
Jérémy-Günther-Heinz_Jähnick,Anthony59999
Jérémy-Günther-Heinz_Jähnick,Anthony59999
Jérémy-Günther-Heinz_Jähnick,Anthony59999
Jérémy-Günther-Heinz_Jähnick,Anthony59999
Jérémy-Günther-Heinz_Jähnick,Anthony59999
Jérémy-Günther-Heinz_Jähnick,Anthony59999
Jérémy-Günther-Heinz_Jähnick,Anthony59999
Jérémy-Günther-Heinz_Jähnick,Anthony59999
Les_Meloures,Anthony59999
User:Jérémy-Günther-Heinz_Jähnick,Anthony59999
Edgars2007,Anthony59999
Edgars2007,Anthony59999
Jérémy-Günther-Heinz_Jähnick,Anthony59999
Jérémy-Günther-Heinz_Jähnick,Anthony59999
User:Jérémy-Günther-Heinz_Jähnick,Anthony59999
User:Jérémy-Günther-Heinz_Jähnick,Anthony59999
Edgars2007,Anthony59999
Edgars2007,Anthony59999
User:Edgars2007,Anthony59999
User:Edgars2007,Anthony59999
Relscar,Anthony59999
Relscar,Anthony59999
Relscar,Anthony59999
Relscar,Anthony59999
Jérémy-Günther-Heinz_Jähnick,Anthony59999
Jérémy-Günther-Heinz_Jähnick,Anthony59999
Jérémy-Günther-Heinz_Jähnick,Anthony59999
Jérémy-Günther-Heinz_Jähnick,Anthony59999
Jérémy-Günther-Heinz_Jähnick,Anthony59999
Jérémy-Günther-Heinz_Jähnick,Anthony59999
Bovlb,Anthony59999
Bovlb,Anthony59999
Bovlb,Anthony59999
Harmonia_Amanda,Suruena
surueña,Suruena
surueña,Suruena
Escudero,Suruena
surueña,Suruena
surueña,Suruena
de:User:User123,FarhodShaymanov
לערי_ריינהארט,DidiWeidmann
User:Rotsaert8000,DidiWeidmann
User:Rotsaert8000,DidiWeidmann
user:I18n/sandbox,DidiWeidmann
Cycn,Ju_gatsu_mikka
Ju_gatsu_mikka,Ju_gatsu_mikka
Ju_gatsu_mikka,Ju_gatsu_mikka
cycŋ,Ju_gatsu_mikka
cycŋ,Ju_gatsu_mikka
Zolo,Ju_gatsu_mikka
Zolo,Ju_gatsu_mikka
Zolo,Ju_gatsu_mikka
Zolo,Ju_gatsu_mikka
Zolo,Ju_gatsu_mikka
VIGNERON,Ju_gatsu_mikka
Liuxinyu970226,Ju_gatsu_mikka
Ju_gatsu_mikka,Ju_gatsu_mikka
Ju_gatsu_mikka,Ju_gatsu_mikka
→_A,Ju_gatsu_mikka
→_A,Ju_gatsu_mikka
→_A,Ju_gatsu_mikka
→_A,Ju_gatsu_mikka
→_A,Ju_gatsu_mikka
→_A,Ju_gatsu_mikka
Ivan_Shmakov,Mahir256
Lavallen,Mahir256
Lavallen,Mahir256
Lavallen,Mahir256
Billinghurst,Mahir256
Billinghurst,Mahir256
Lavallen,Mahir256
Lavallen,Mahir256
Lavallen,Mahir256
Lavallen,Mahir256
Cycn,Mahir256
User:Byrial/numbermerge,Mahir256
Lymantria,Mahir256
Lymantria,Mahir256
Danrok,Mahir256
User:Rschen7754,Mahir256
User:Rschen7754,Mahir256
Jérémy-Günther-Heinz_Jähnick,Mahir256
Wikidatist,Mahir256
user:I18n/sandbox,Mahir256
Gangleri,Mahir256
Gangleri,Mahir256
Runner1928,Mahir256
Jérémy-Günther-Heinz_Jähnick,Mahir256
Jérémy-Günther-Heinz_Jähnick,Mahir256
Jérémy-Günther-Heinz_Jähnick,Mahir256
Yair_rand,Mahir256
Aftabuzzaman,Mahir256
Aftabuzzaman,Mahir256
Aftabuzzaman,Mahir256
Aftabuzzaman,Mahir256
Aftabuzzaman,Mahir256
Aftabuzzaman,Mahir256
Aftabuzzaman,Mahir256
Aftabuzzaman,Mahir256
Aftabuzzaman,Mahir256
Aftabuzzaman,Mahir256
Aftabuzzaman,Mahir256
Aftabuzzaman,Mahir256
Aftabuzzaman,Mahir256
Aftabuzzaman,Mahir256
Aftabuzzaman,Mahir256
Aftabuzzaman,Mahir256
Aftabuzzaman,Mahir256
Aftabuzzaman,Mahir256
Bodhisattwa,Mahir256
Ricordi,FriedrickMILBarbarossa
Stryn,FriedrickMILBarbarossa
Ricordi,FriedrickMILBarbarossa
Ricordi,FriedrickMILBarbarossa
de:User:User123,FriedrickMILBarbarossa
Cycn,FriedrickMILBarbarossa
User:Rotsaert8000,FriedrickMILBarbarossa
Vlsergey,FriedrickMILBarbarossa
DangSunM,FriedrickMILBarbarossa
Jianhui67,FriedrickMILBarbarossa
Jianhui67,FriedrickMILBarbarossa
Michael_Barera,Michael_Barera
Ricordi,Micru
Snipre,Micru
Snipre,Micru
Snipre,Micru
Snipre,Micru
Snipre,Micru
Snipre,Micru
Snipre,Micru
Snipre,Micru
Legoktm,Micru
Jasper_Deng,Micru
Jasper_Deng,Micru
Michgrig,Micru
Tobias1984,Micru
Tobias1984,Micru
Tobias1984,Micru
Tobias1984,Micru
Fralambert,Micru
Nightwish62,Micru
Nightwish62,Micru
Tobias1984,Micru
Pyfisch,Micru
Pyfisch,Micru
Pyfisch,Micru
Pyfisch,Micru
Pyfisch,Micru
Aubrey,Micru
Ricordi,Micru
Tobias1984,Micru
Albertvillanovadelmoral,Micru
Paperoastro,Micru
Paperoastro,Micru
Paperoastro,Micru
Paperoastro,Micru
Danrok,Micru
Albertvillanovadelmoral,Micru
Danrok,Micru
Kolja21,Micru
Jakob,Micru
Tobias1984,Micru
Tobias1984,Micru
Tobias1984,Micru
Docu,Micru
Docu,Micru
Docu,Micru
Docu,Micru
Docu,Micru
Docu,Micru
Danrok,Micru
Pikolas,Micru
Pikolas,Micru
Pikolas,Micru
לערי_ריינהארט,Micru
לערי_ריינהארט,Micru
לערי_ריינהארט,Micru
Kolja21,Micru
Pere_prlpz,Micru
Rs,Micru
Tobias1984,Micru
Tobias1984,Micru
Tobias1984,Micru
Kky,Micru
Nemo,Micru
Jura1,Micru
Jura1,Micru
Jura1,Micru
Jakob,Micru
Thepwnco,Micru
Amir,Micru
Shisma,Micru
User:Pasleim/notability,Micru
Del♉sion23,Micru
Del♉sion23,Micru
Thepwnco,Micru
John_F._Lewis,Micru
John,Micru
John,Micru
John_F._Lewis,Micru
John_F._Lewis,Micru
Max51,Micru
Dipsacus_fullonum,Micru
Jheald,Micru
Totemkin,Micru
Totemkin,Micru
Totemkin,Micru
TomT0m,Micru
Jasper_Deng,Micru
Jasper_Deng,Micru
Jasper_Deng,Micru
Jasper_Deng,Micru
Jasper_Deng,Micru
User:Zolo,Micru
Jheald,Micru
Jefft0,Micru
Jefft0,Micru
Jefft0,Micru
Jefft0,Micru
Jefft0,Micru
Tobias1984,Micru
Ricordisamoa,Micru
Ricordisamoa,Micru
User:Keegan_(WMF),Micru
Olivier_LPB,Micru
Jura1,Micru
Jura1,Micru
Jura1,Micru
Jura1,Micru
Thierry_Caro,Micru
Thierry_Caro,Micru
Zeroth,Micru
Zeroth,Micru
Zeroth,Micru
Jura1,Micru
billinghurst,Micru
billinghurst,Micru
billinghurst,Micru
billinghurst,Micru
billinghurst,Micru
billinghurst,Micru
billinghurst,Micru
Pigsonthewing,Micru
Pigsonthewing,Micru
Andy_Mabbett,Micru
Pigsonthewing,Micru
Pigsonthewing,Micru
Andy_Mabbett,Micru
Andy_Mabbett,Micru
Siska.Doviana,Micru
Vladis13,Micru
Vladis13,Micru
Vladis13,Micru
surueña,Micru
Amadalvarez,Micru
Amadalvarez,Micru
Amadalvarez,Micru
Fralambert,Hazard-Bot
Hazard,Hazard-Bot
Hazard,Hazard-Bot
Mbch331,Hazard-Bot
Hazard,Hazard-Bot
Hazard,Hazard-Bot
Andy_Mabbett,Hazard-Bot
User:Hazard-Bot/Archiving,Hazard-Bot
User:Hazard-Bot/Archiving,Hazard-Bot
Andy_Mabbett,Hazard-Bot
Pigsonthewing,Hazard-Bot
Pigsonthewing,Hazard-Bot
Andy_Mabbett,Hazard-Bot
Andy_Mabbett,Hazard-Bot
Andy_Mabbett,Hazard-Bot
Sjoerd_de_Bruin,Hazard-Bot
Sjoerd_de_Bruin,Hazard-Bot
Andy_Mabbett,Hazard-Bot
Andy_Mabbett,Hazard-Bot
Sjoerd_de_Bruin,Hazard-Bot
Sjoerd_de_Bruin,Hazard-Bot
user:MediaWiki_message_delivery,Hazard-Bot
user:MediaWiki_message_delivery,Hazard-Bot
NBS,Tbennert
in_my_custom_.js,Tbennert
Sven_Manguard,Tbennert
Sven_Manguard,Tbennert
B25es,Tbennert
CENNOXX,Tbennert
Legoktm,Tbennert
MarcoAurelio,Rxy
Hosiryuhosi,Rxy
Hosiryuhosi,Rxy
Jitrixis,Rxy
Hosiryuhosi,Rxy
Hosiryuhosi,Rxy
ValterVB,Rxy
Hosiryuhosi,Rxy
Hosiryuhosi,Rxy
ValterVB,Rxy
ValterVB,Rxy
PinkAmpers,Rxy
PinkAmpers,Rxy
ValterVB,Rxy
Hosiryuhosi,Rxy
Hosiryuhosi,Rxy
FakirNL,Rxy
Liuxinyu970226#Merger_needed,Rxy
Kizar,Delusion23
Pamputt,Delusion23
Del♉sion23,Delusion23
Del♉sion23,Delusion23
Pamputt,Delusion23
Del♉sion23,Delusion23
Del♉sion23,Delusion23
Pamputt,Delusion23
Del♉sion23,Delusion23
Del♉sion23,Delusion23
Pamputt,Delusion23
Del♉sion23,Delusion23
Del♉sion23,Delusion23
GZWDer,Delusion23
Del♉sion23,Delusion23
Del♉sion23,Delusion23
Pamputt,Delusion23
Del♉sion23,Delusion23
Del♉sion23,Delusion23
Pamputt,Delusion23
Del♉sion23,Delusion23
Del♉sion23,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Del♉sion23,Delusion23
Del♉sion23,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Del♉sion23,Delusion23
Del♉sion23,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Del♉sion23,Delusion23
Del♉sion23,Delusion23
Pamputt,Delusion23
Del♉sion23,Delusion23
Del♉sion23,Delusion23
Pamputt,Delusion23
Del♉sion23,Delusion23
Del♉sion23,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Pamputt,Delusion23
Del♉sion23,Delusion23
Del♉sion23,Delusion23
Qbot#January_2014,Delusion23
Infovarius,Delusion23
Del♉sion23,Delusion23
Del♉sion23,Delusion23
DixonD,Delusion23
Del♉sion23,Delusion23
Del♉sion23,Delusion23
TintoMeches,Delusion23
TintoMeches,Delusion23
Del♉sion23,Delusion23
Del♉sion23,Delusion23
